Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
"2019-11-27T16:37:48.962Z",gmmcontra,10.67.59.20,hive,QUERY,"bddlcru:cat_hom_515_286_287_clave_cob_contratada_afectada",true,,,,,,,,,"create table bddltrn.prima_emitida_asegurado_cobertura_base_salida as
SELECT
INANCACO                                				as vigencia_poliza
,pe.CDNUMPOL                            				as num_poliza
,''                                     				as num_endoso
,'' 													as num_poliza_cobranza
,pe.CTVRSPOL 											as num_version_poliza
,CTSECOBJ 												as contador_secuencia_objeto
,CDMCT 													as cve_cobertura_contratada
,descripcion 											as desc_cobertura_contratada
,CASE WHEN
(FEMISION=0 OR FEMISION IS NULL )
THEN
cast(14000101 as timestamp)
ELSE
cast(from_unixtime(unix_timestamp(cast(FEMISION as string) ,'yyyyMMdd'),
'yyyy-MM-dd hh:mm:ss') as timestamp)
END												AS FCH_EMISION
,DSFORPAG  												as forma_pago
,CAST((IMPRNETA_SN - PRTECNIC_SN) AS DECIMAL(20,6))  	AS MTO_RECARGO_DESCUENTO
,IMPRNETA_SN											as mto_prima_neta
,IMCAAP15												as pct_pago_prima
,CASE WHEN
K16T.IMCAAP15 > 0
THEN
CAST(((IMPRNETA_SN * K16T.IMCAAP15) / 100) AS DECIMAL(20,6))
ELSE
CAST(IMPRNETA_SN AS DECIMAL(20,6))
END                                				AS MTO_PRIMA_NETA_SIN_PAGO_FRACC
,CAST((IMPRNETA_SN -
CASE WHEN
K16T.IMCAAP15 > 0
THEN
CAST(((IMPRNETA_SN * K16T.IMCAAP15) / 100) AS DECIMAL(20,6))
ELSE
CAST(IMPRNETA_SN AS DECIMAL(20,6))
END ) AS DECIMAL(20,6)) 					AS MTO_RECARGO_NVO_MET_PAGO
,PRTECNIC_SN as mto_prima_tecnica
,IMPREFRA_SN as mto_recargo_pago_fraccionado
,IMPCESCOM   as mto_cesion_comision
,IMPGASTOS_SN as mto_derecho_poliza
,IMPIVA_SN as mto_iva_poliza
,(IMPRNETA_SN+IMPREFRA_SN+IMPGASTOS_SN+IMPIVA_SN+IMPCESCOM) as mto_prima_total
,cast(substring(CDRAMDGS,1,3) as varchar(3))  as cve_cobertura_contable
,CAST(FROM_UNIXTIME(UNIX_TIMESTAMP(CAST(FECMVTO AS CHAR(8)),'yyyyMMdd'),'yyyy-MM-dd 00:00:00') AS TIMESTAMP) AS FCH_CONTABLE
,CAST(SUBSTR(CAST(FECMVTO AS STRING),1,6) AS INT)	AS anio_mes_contable
,NVL(pe.segmento, '') as segmento,
NVL(pe.desc_segmento, '') as desc_segmento,
NVL(pe.negocio, '') as negocio,
NVL(pe.desc_negocio, '') as desc_negocio,
NVL(pe.bonos, '') as bonos,
NVL(pe.desc_bonos, '') as desc_bonos,
NVL(pe.plan_incentivos, '') as plan_incentivos,
NVL(pe.pol_contr, '') as pol_contr,
NVL(pe.desc_pol_contr, '') as desc_pol_contr,
NVL(pe.contrb, 0) as contrb,
NVL(pe.pol_prest, '') as pol_prest,
NVL(pe.desc_pol_prest, '') as desc_pol_prest,
NVL(pe.mot_exc, '') as mot_exc,
NVL(pe.desc_mot_exc, '') as desc_mot_exc
from
bddltrn.prima_emitida_asegurado_cobertura_base as pe
left join (
SELECT
cve_info,descripcion
from
bddlcru.cat_hom_515_286_287_clave_cob_contratada_afectada
where
trim(cve_info)!='' ) cats
on
trim(cats.cve_info) = trim(pe.CDMCT)
left join (
SELECT
trim(CDELEMEN) AS CDFORPAG,
TRIM(SUBSTR(DSELEMEN,1,30)) AS DSFORPAG
FROM
bddlcru.KTCTGET
WHERE
trim(CDTABLA)='KCIT27S' AND
trim(CDIDIOMA)='ES'
)  as cat
on  cat.CDFORPAG =  pe.TCFORPAG
LEFT JOIN (
SELECT distinct
CDNUMPOL,
CTVRSPOL,
IMCAAP15
FROM
bddlcru.kcim16t
WHERE
NURELREP = 1 AND
CDPRODTE LIKE 'G%'
UNION ALL
SELECT distinct
CDNUMPOL,
CTVRSPOL,
IMCAAP15
FROM
bddlcru.kcim16h
WHERE
NURELREP = 1 AND
CDPRODTE LIKE 'G%'
) AS K16T
ON
pe.CDNUMPOL = K16T.CDNUMPOL	AND
pe.CTVRSPOL = K16T.CTVRSPOL",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/cat_hom_515_286_287_clave_cob_contratada_afectada","cat_hom_515_286_287_clave_cob_contratada_afectada"
"2019-11-27T16:37:48.962Z",gmmcontra,10.67.59.20,hive,QUERY,bddlcru:ktctget,true,,,,,,,,,"create table bddltrn.prima_emitida_asegurado_cobertura_base_salida as
SELECT
INANCACO                                				as vigencia_poliza
,pe.CDNUMPOL                            				as num_poliza
,''                                     				as num_endoso
,'' 													as num_poliza_cobranza
,pe.CTVRSPOL 											as num_version_poliza
,CTSECOBJ 												as contador_secuencia_objeto
,CDMCT 													as cve_cobertura_contratada
,descripcion 											as desc_cobertura_contratada
,CASE WHEN
(FEMISION=0 OR FEMISION IS NULL )
THEN
cast(14000101 as timestamp)
ELSE
cast(from_unixtime(unix_timestamp(cast(FEMISION as string) ,'yyyyMMdd'),
'yyyy-MM-dd hh:mm:ss') as timestamp)
END												AS FCH_EMISION
,DSFORPAG  												as forma_pago
,CAST((IMPRNETA_SN - PRTECNIC_SN) AS DECIMAL(20,6))  	AS MTO_RECARGO_DESCUENTO
,IMPRNETA_SN											as mto_prima_neta
,IMCAAP15												as pct_pago_prima
,CASE WHEN
K16T.IMCAAP15 > 0
THEN
CAST(((IMPRNETA_SN * K16T.IMCAAP15) / 100) AS DECIMAL(20,6))
ELSE
CAST(IMPRNETA_SN AS DECIMAL(20,6))
END                                				AS MTO_PRIMA_NETA_SIN_PAGO_FRACC
,CAST((IMPRNETA_SN -
CASE WHEN
K16T.IMCAAP15 > 0
THEN
CAST(((IMPRNETA_SN * K16T.IMCAAP15) / 100) AS DECIMAL(20,6))
ELSE
CAST(IMPRNETA_SN AS DECIMAL(20,6))
END ) AS DECIMAL(20,6)) 					AS MTO_RECARGO_NVO_MET_PAGO
,PRTECNIC_SN as mto_prima_tecnica
,IMPREFRA_SN as mto_recargo_pago_fraccionado
,IMPCESCOM   as mto_cesion_comision
,IMPGASTOS_SN as mto_derecho_poliza
,IMPIVA_SN as mto_iva_poliza
,(IMPRNETA_SN+IMPREFRA_SN+IMPGASTOS_SN+IMPIVA_SN+IMPCESCOM) as mto_prima_total
,cast(substring(CDRAMDGS,1,3) as varchar(3))  as cve_cobertura_contable
,CAST(FROM_UNIXTIME(UNIX_TIMESTAMP(CAST(FECMVTO AS CHAR(8)),'yyyyMMdd'),'yyyy-MM-dd 00:00:00') AS TIMESTAMP) AS FCH_CONTABLE
,CAST(SUBSTR(CAST(FECMVTO AS STRING),1,6) AS INT)	AS anio_mes_contable
,NVL(pe.segmento, '') as segmento,
NVL(pe.desc_segmento, '') as desc_segmento,
NVL(pe.negocio, '') as negocio,
NVL(pe.desc_negocio, '') as desc_negocio,
NVL(pe.bonos, '') as bonos,
NVL(pe.desc_bonos, '') as desc_bonos,
NVL(pe.plan_incentivos, '') as plan_incentivos,
NVL(pe.pol_contr, '') as pol_contr,
NVL(pe.desc_pol_contr, '') as desc_pol_contr,
NVL(pe.contrb, 0) as contrb,
NVL(pe.pol_prest, '') as pol_prest,
NVL(pe.desc_pol_prest, '') as desc_pol_prest,
NVL(pe.mot_exc, '') as mot_exc,
NVL(pe.desc_mot_exc, '') as desc_mot_exc
from
bddltrn.prima_emitida_asegurado_cobertura_base as pe
left join (
SELECT
cve_info,descripcion
from
bddlcru.cat_hom_515_286_287_clave_cob_contratada_afectada
where
trim(cve_info)!='' ) cats
on
trim(cats.cve_info) = trim(pe.CDMCT)
left join (
SELECT
trim(CDELEMEN) AS CDFORPAG,
TRIM(SUBSTR(DSELEMEN,1,30)) AS DSFORPAG
FROM
bddlcru.KTCTGET
WHERE
trim(CDTABLA)='KCIT27S' AND
trim(CDIDIOMA)='ES'
)  as cat
on  cat.CDFORPAG =  pe.TCFORPAG
LEFT JOIN (
SELECT distinct
CDNUMPOL,
CTVRSPOL,
IMCAAP15
FROM
bddlcru.kcim16t
WHERE
NURELREP = 1 AND
CDPRODTE LIKE 'G%'
UNION ALL
SELECT distinct
CDNUMPOL,
CTVRSPOL,
IMCAAP15
FROM
bddlcru.kcim16h
WHERE
NURELREP = 1 AND
CDPRODTE LIKE 'G%'
) AS K16T
ON
pe.CDNUMPOL = K16T.CDNUMPOL	AND
pe.CTVRSPOL = K16T.CTVRSPOL",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/ktctget",ktctget
"2019-11-27T16:37:48.962Z",gmmcontra,10.67.59.20,hive,QUERY,bddlcru:kcim16t,true,,,,,,,,,"create table bddltrn.prima_emitida_asegurado_cobertura_base_salida as
SELECT
INANCACO                                				as vigencia_poliza
,pe.CDNUMPOL                            				as num_poliza
,''                                     				as num_endoso
,'' 													as num_poliza_cobranza
,pe.CTVRSPOL 											as num_version_poliza
,CTSECOBJ 												as contador_secuencia_objeto
,CDMCT 													as cve_cobertura_contratada
,descripcion 											as desc_cobertura_contratada
,CASE WHEN
(FEMISION=0 OR FEMISION IS NULL )
THEN
cast(14000101 as timestamp)
ELSE
cast(from_unixtime(unix_timestamp(cast(FEMISION as string) ,'yyyyMMdd'),
'yyyy-MM-dd hh:mm:ss') as timestamp)
END												AS FCH_EMISION
,DSFORPAG  												as forma_pago
,CAST((IMPRNETA_SN - PRTECNIC_SN) AS DECIMAL(20,6))  	AS MTO_RECARGO_DESCUENTO
,IMPRNETA_SN											as mto_prima_neta
,IMCAAP15												as pct_pago_prima
,CASE WHEN
K16T.IMCAAP15 > 0
THEN
CAST(((IMPRNETA_SN * K16T.IMCAAP15) / 100) AS DECIMAL(20,6))
ELSE
CAST(IMPRNETA_SN AS DECIMAL(20,6))
END                                				AS MTO_PRIMA_NETA_SIN_PAGO_FRACC
,CAST((IMPRNETA_SN -
CASE WHEN
K16T.IMCAAP15 > 0
THEN
CAST(((IMPRNETA_SN * K16T.IMCAAP15) / 100) AS DECIMAL(20,6))
ELSE
CAST(IMPRNETA_SN AS DECIMAL(20,6))
END ) AS DECIMAL(20,6)) 					AS MTO_RECARGO_NVO_MET_PAGO
,PRTECNIC_SN as mto_prima_tecnica
,IMPREFRA_SN as mto_recargo_pago_fraccionado
,IMPCESCOM   as mto_cesion_comision
,IMPGASTOS_SN as mto_derecho_poliza
,IMPIVA_SN as mto_iva_poliza
,(IMPRNETA_SN+IMPREFRA_SN+IMPGASTOS_SN+IMPIVA_SN+IMPCESCOM) as mto_prima_total
,cast(substring(CDRAMDGS,1,3) as varchar(3))  as cve_cobertura_contable
,CAST(FROM_UNIXTIME(UNIX_TIMESTAMP(CAST(FECMVTO AS CHAR(8)),'yyyyMMdd'),'yyyy-MM-dd 00:00:00') AS TIMESTAMP) AS FCH_CONTABLE
,CAST(SUBSTR(CAST(FECMVTO AS STRING),1,6) AS INT)	AS anio_mes_contable
,NVL(pe.segmento, '') as segmento,
NVL(pe.desc_segmento, '') as desc_segmento,
NVL(pe.negocio, '') as negocio,
NVL(pe.desc_negocio, '') as desc_negocio,
NVL(pe.bonos, '') as bonos,
NVL(pe.desc_bonos, '') as desc_bonos,
NVL(pe.plan_incentivos, '') as plan_incentivos,
NVL(pe.pol_contr, '') as pol_contr,
NVL(pe.desc_pol_contr, '') as desc_pol_contr,
NVL(pe.contrb, 0) as contrb,
NVL(pe.pol_prest, '') as pol_prest,
NVL(pe.desc_pol_prest, '') as desc_pol_prest,
NVL(pe.mot_exc, '') as mot_exc,
NVL(pe.desc_mot_exc, '') as desc_mot_exc
from
bddltrn.prima_emitida_asegurado_cobertura_base as pe
left join (
SELECT
cve_info,descripcion
from
bddlcru.cat_hom_515_286_287_clave_cob_contratada_afectada
where
trim(cve_info)!='' ) cats
on
trim(cats.cve_info) = trim(pe.CDMCT)
left join (
SELECT
trim(CDELEMEN) AS CDFORPAG,
TRIM(SUBSTR(DSELEMEN,1,30)) AS DSFORPAG
FROM
bddlcru.KTCTGET
WHERE
trim(CDTABLA)='KCIT27S' AND
trim(CDIDIOMA)='ES'
)  as cat
on  cat.CDFORPAG =  pe.TCFORPAG
LEFT JOIN (
SELECT distinct
CDNUMPOL,
CTVRSPOL,
IMCAAP15
FROM
bddlcru.kcim16t
WHERE
NURELREP = 1 AND
CDPRODTE LIKE 'G%'
UNION ALL
SELECT distinct
CDNUMPOL,
CTVRSPOL,
IMCAAP15
FROM
bddlcru.kcim16h
WHERE
NURELREP = 1 AND
CDPRODTE LIKE 'G%'
) AS K16T
ON
pe.CDNUMPOL = K16T.CDNUMPOL	AND
pe.CTVRSPOL = K16T.CTVRSPOL",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kcim16t",kcim16t
"2019-11-27T16:37:48.962Z",gmmcontra,10.67.59.20,hive,QUERY,bddlcru:kcim16h,true,,,,,,,,,"create table bddltrn.prima_emitida_asegurado_cobertura_base_salida as
SELECT
INANCACO                                				as vigencia_poliza
,pe.CDNUMPOL                            				as num_poliza
,''                                     				as num_endoso
,'' 													as num_poliza_cobranza
,pe.CTVRSPOL 											as num_version_poliza
,CTSECOBJ 												as contador_secuencia_objeto
,CDMCT 													as cve_cobertura_contratada
,descripcion 											as desc_cobertura_contratada
,CASE WHEN
(FEMISION=0 OR FEMISION IS NULL )
THEN
cast(14000101 as timestamp)
ELSE
cast(from_unixtime(unix_timestamp(cast(FEMISION as string) ,'yyyyMMdd'),
'yyyy-MM-dd hh:mm:ss') as timestamp)
END												AS FCH_EMISION
,DSFORPAG  												as forma_pago
,CAST((IMPRNETA_SN - PRTECNIC_SN) AS DECIMAL(20,6))  	AS MTO_RECARGO_DESCUENTO
,IMPRNETA_SN											as mto_prima_neta
,IMCAAP15												as pct_pago_prima
,CASE WHEN
K16T.IMCAAP15 > 0
THEN
CAST(((IMPRNETA_SN * K16T.IMCAAP15) / 100) AS DECIMAL(20,6))
ELSE
CAST(IMPRNETA_SN AS DECIMAL(20,6))
END                                				AS MTO_PRIMA_NETA_SIN_PAGO_FRACC
,CAST((IMPRNETA_SN -
CASE WHEN
K16T.IMCAAP15 > 0
THEN
CAST(((IMPRNETA_SN * K16T.IMCAAP15) / 100) AS DECIMAL(20,6))
ELSE
CAST(IMPRNETA_SN AS DECIMAL(20,6))
END ) AS DECIMAL(20,6)) 					AS MTO_RECARGO_NVO_MET_PAGO
,PRTECNIC_SN as mto_prima_tecnica
,IMPREFRA_SN as mto_recargo_pago_fraccionado
,IMPCESCOM   as mto_cesion_comision
,IMPGASTOS_SN as mto_derecho_poliza
,IMPIVA_SN as mto_iva_poliza
,(IMPRNETA_SN+IMPREFRA_SN+IMPGASTOS_SN+IMPIVA_SN+IMPCESCOM) as mto_prima_total
,cast(substring(CDRAMDGS,1,3) as varchar(3))  as cve_cobertura_contable
,CAST(FROM_UNIXTIME(UNIX_TIMESTAMP(CAST(FECMVTO AS CHAR(8)),'yyyyMMdd'),'yyyy-MM-dd 00:00:00') AS TIMESTAMP) AS FCH_CONTABLE
,CAST(SUBSTR(CAST(FECMVTO AS STRING),1,6) AS INT)	AS anio_mes_contable
,NVL(pe.segmento, '') as segmento,
NVL(pe.desc_segmento, '') as desc_segmento,
NVL(pe.negocio, '') as negocio,
NVL(pe.desc_negocio, '') as desc_negocio,
NVL(pe.bonos, '') as bonos,
NVL(pe.desc_bonos, '') as desc_bonos,
NVL(pe.plan_incentivos, '') as plan_incentivos,
NVL(pe.pol_contr, '') as pol_contr,
NVL(pe.desc_pol_contr, '') as desc_pol_contr,
NVL(pe.contrb, 0) as contrb,
NVL(pe.pol_prest, '') as pol_prest,
NVL(pe.desc_pol_prest, '') as desc_pol_prest,
NVL(pe.mot_exc, '') as mot_exc,
NVL(pe.desc_mot_exc, '') as desc_mot_exc
from
bddltrn.prima_emitida_asegurado_cobertura_base as pe
left join (
SELECT
cve_info,descripcion
from
bddlcru.cat_hom_515_286_287_clave_cob_contratada_afectada
where
trim(cve_info)!='' ) cats
on
trim(cats.cve_info) = trim(pe.CDMCT)
left join (
SELECT
trim(CDELEMEN) AS CDFORPAG,
TRIM(SUBSTR(DSELEMEN,1,30)) AS DSFORPAG
FROM
bddlcru.KTCTGET
WHERE
trim(CDTABLA)='KCIT27S' AND
trim(CDIDIOMA)='ES'
)  as cat
on  cat.CDFORPAG =  pe.TCFORPAG
LEFT JOIN (
SELECT distinct
CDNUMPOL,
CTVRSPOL,
IMCAAP15
FROM
bddlcru.kcim16t
WHERE
NURELREP = 1 AND
CDPRODTE LIKE 'G%'
UNION ALL
SELECT distinct
CDNUMPOL,
CTVRSPOL,
IMCAAP15
FROM
bddlcru.kcim16h
WHERE
NURELREP = 1 AND
CDPRODTE LIKE 'G%'
) AS K16T
ON
pe.CDNUMPOL = K16T.CDNUMPOL	AND
pe.CTVRSPOL = K16T.CTVRSPOL",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/kcim16h",kcim16h
"2019-11-27T16:36:43.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_segmento_tom",true,,,,,,,,,"select count(*) from  bddldes.crm_segmento_tom",,SELECT,"db4b2243fb265d64:e386488300000000","c4b593c9c73fb2b:94aefc7afe81d09b",,bddldes,TABLE,,crm_segmento_tom
"2019-11-27T16:35:07.480Z",nyenzen,10.67.59.14,hive,QUERY,"bddlcru:gaz0_exclusion",true,,,,,,,,,"SELECT * from bddlcru.gaz0_exclusion where pol_numero = 467086 and pol_num_renovac = 636428",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/gaz0_exclusion",gaz0_exclusion
"2019-11-27T16:35:07.480Z",nyenzen,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT * from bddlcru.gaz0_exclusion where pol_numero = 467086 and pol_num_renovac = 636428",,,,,,,DFS_DIR,"/tmp/hive/nyenzen/5bb905da-4414-4ab6-97c7-196b7964b14a/hive_2019-11-27_10-35-07_492_5413986859101418588-1/-mr-10000",
"2019-11-27T16:34:51.145Z",gmmcontra,10.67.59.20,hive,QUERY,"bddltrn:prima_emitida_asegurado_cobertura_base_42t_45t_transpuesta",true,,,,,,,,,"create table  bddltrn.prima_emitida_asegurado_cobertura_base as
SELECT
K400.CDNUMPOL
,K400.CTVRSPOL
,K400.FECMVTO
,K400.INANCACO
,K400.TCFORPAG
,K400.FEMISION
,K400.NUSECMVO
,K400.CDRAMDGS
,K400.CDNUMINT
,K400.INGRPMVT
,K400.TCCDMVTO
,K400.CDOBJTP
,K400.CTSECOBJ
,K400.CDMCT
,K400.PRNETA
,K400.TCCONDE1
,K400.IMPDET1
,K400.TCCONDE2
,K400.IMPDET2
,K400.TCCONDE3
,K400.IMPDET3
,K400.TCCONDE4
,K400.TCCDMONE
,K400.IMPDET4
,K400.TCCONDE5
,K400.IMPDET5
,K400.TCCONDE6
,K400.IMPDET6
,K400.TCCONDE7
,K400.IMPDET7
,K400.GASTOS1
,K400.IMREFRAC1
,K400.PRTECNIC1
,K400.GASTOS2
,K400.IMREFRAC2
,K400.IMPIVA2
,K400.PRTECNIC2
,K400.GASTOS3
,K400.IMREFRAC3
,K400.IMPIVA3
,K400.GASTOS4
,K400.IMREFRAC4
,K400.IMPIVA4
,K400.GASTOS5
,K400.IMREFRAC5
,K400.IMPIVA5
,K400.IMPIVA6
,K400.GARECFRA2
,K400.GARECFRA4
,K400.GARECFRA5
,K400.GARECFRA6
,K400.GAIVA2
,K400.GAIVA3
,K400.GAIVA4
,K400.GAIVA5
,K400.GAIVA6
,K400.GAIVA7
,CASE WHEN TCCDMVTO = '002' THEN CAST(PRNETA * -1 AS DECIMAL(15,3))
ELSE PRNETA
END 			as IMPRNETA_SN
,CASE WHEN TCCDMVTO = '002' THEN CAST(PRTECNIC * -1 AS DECIMAL(15,3))
ELSE PRTECNIC
END 			as PRTECNIC_SN
,CASE WHEN TCCDMVTO = '002' THEN CAST(IMREFRAC * -1 AS DECIMAL(15,3))
ELSE IMREFRAC
END 			as IMPREFRA_SN
,CASE WHEN TCCDMVTO = '002' THEN CAST(GASTOS * -1 AS DECIMAL(15,3))
ELSE GASTOS
END 			as IMPGASTOS_SN
,CASE WHEN TCCDMVTO = '002' THEN CAST(IMPIVA * -1 AS DECIMAL(15,3))
ELSE IMPIVA
END 			as IMPIVA_SN
,CASE WHEN TCCDMVTO = '002' THEN CAST(IMPCESCOM * -1 AS DECIMAL(15,3))
ELSE IMPCESCOM
END 		AS IMPCESCOM
,K400.GASTOS
,K400.IMREFRAC
,K400.PRTECNIC
,K400.IMPIVA
,NVL(K400.segmento, '') as segmento,
NVL(K400.desc_segmento, '') as desc_segmento,
NVL(K400.negocio, '') as negocio,
NVL(K400.desc_negocio, '') as desc_negocio,
NVL(K400.bonos, '') as bonos,
NVL(K400.desc_bonos, '') as desc_bonos,
NVL(K400.plan_incentivos, '') as plan_incentivos,
NVL(K400.pol_contr, '') as pol_contr,
NVL(K400.desc_pol_contr, '') as desc_pol_contr,
K400.contrb as contrb,
NVL(K400.pol_prest, '') as pol_prest,
NVL(K400.desc_pol_prest, '') as desc_pol_prest,
NVL(K400.mot_exc, '') as mot_exc,
NVL(K400.desc_mot_exc, '') as desc_mot_exc
from     bddltrn.prima_emitida_asegurado_cobertura_base_42t_45t_transpuesta	 as K400",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/prima_emitida_asegurado_cobertura_base_42t_45t_transpuesta","prima_emitida_asegurado_cobertura_base_42t_45t_transpuesta"
"2019-11-27T16:34:32.381Z",gmmcontra,10.67.59.20,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-27T16:34:32.381Z",gmmcontra,10.67.59.20,hive,QUERY,:,true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,,DFS_DIR,"/tmp/TRANS_EXECUTION_GMMAPR",
"2019-11-27T16:34:32.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlcru:crm_agente_folio",true,,,,,,,,,"select count(*) from  bddlcru.crm_agente_folio",,SELECT,"9e4f2f0a2b480045:4bfc72e000000000","214be423790e7d58:9f2fea3a34b8dcbc",,bddlcru,TABLE,,crm_agente_folio
"2019-11-27T16:34:27.498Z",gmmcontra,10.67.59.20,hive,QUERY,"bddltrn:prima_emitida_asegurado_cobertura_base_42t_45t_montos",true,,,,,,,,,"create table  bddltrn.prima_emitida_asegurado_cobertura_base_42t_45t_transpuesta as
SELECT
K300.*
,(K300.GASTOS1 + K300.GASTOS2 + K300.GASTOS3 +
K300.GASTOS4 + K300.GASTOS5)								 AS GASTOS
,(K300.IMREFRAC1 + K300.IMREFRAC2 + K300.IMREFRAC3 +
K300.IMREFRAC4 + K300.IMREFRAC5 +
K300.GARECFRA2 + K300.GARECFRA4 +
K300.GARECFRA5 + K300.GARECFRA6)							 AS IMREFRAC
,(K300.PRTECNIC1 + K300.PRTECNIC2)							 AS PRTECNIC
,(K300.IMPIVA2 + K300.IMPIVA3 + K300.IMPIVA4 +
K300.IMPIVA5 + K300.IMPIVA6 +
K300.GAIVA2  + K300.GAIVA3  +
K300.GAIVA4  + K300.GAIVA5  +
K300.GAIVA6  + K300.GAIVA7)								 AS IMPIVA
from bddltrn.prima_emitida_asegurado_cobertura_base_42t_45t_montos	as K300",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/prima_emitida_asegurado_cobertura_base_42t_45t_montos","prima_emitida_asegurado_cobertura_base_42t_45t_montos"
"2019-11-27T16:34:13.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:crm_segmento_negocio_tom",true,,,,,,,,,"select count(*) from  bddldes.crm_segmento_negocio_tom",,SELECT,"9d4a25b307aaccab:b28873200000000","5949529ffddab309:1bd293ad1d0c1fbf",,bddldes,TABLE,,"crm_segmento_negocio_tom"
