Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
"2019-11-29T01:15:33.833Z",anonymous,10.67.59.21,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-29T01:15:33.833Z",anonymous,10.67.59.21,hive,QUERY,:,true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,,DFS_DIR,"/tmp/hive/anonymous/56ef6c33-9585-41b0-be43-8afc73c033f5/hive_2019-11-28_19-15-14_878_131519722547744139-273074/-mr-10000",
"2019-11-29T01:11:55.000Z",user_aut,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"9448f0c57a9ac1ac:2764023000000000","fa436aa92683ed1d:7168638fb23131a8",,,,,
"2019-11-29T01:11:50.000Z",user_aut,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"af41ccd253d24cc2:5754bfd00000000","fa436aa92683ed1d:7168638fb23131a8",,,,,
"2019-11-29T01:11:43.000Z",user_aut,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"8f4519b9e28a8dd4:3b157b6800000000","fa436aa92683ed1d:7168638fb23131a8",,,,,
"2019-11-29T01:11:43.000Z",user_aut,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"424cf71c6ce553c1:2cbbeffb00000000","fa436aa92683ed1d:7168638fb23131a8",,,,,
"2019-11-29T01:11:42.000Z",user_aut,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"c54eb68ba1b72c46:d6f82df200000000","fa436aa92683ed1d:7168638fb23131a8",,,,,
"2019-11-29T01:00:46.385Z",anonymous,10.67.59.17,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"INSERT INTO bddladm.adm_monitor_blocks VALUES (11673,'2019-11-28 19:00:10','2019-11-28','19:00:10','','','','','','','','Sin Bloqueo','','','','','','')",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-29T01:00:31.009Z",anonymous,10.67.59.17,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-29T01:00:31.009Z",anonymous,10.67.59.17,hive,QUERY,:,true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,,DFS_DIR,"/tmp/hive/anonymous/eb80bdaa-c52e-4662-9acf-a05b9bc01d27/hive_2019-11-28_19-00-13_085_2615746171570835237-273050/-mr-10000",
"2019-11-29T01:00:24.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:ml_gmm_siniestralidad_primera",true,,,,,,,,,"select count(*) from  bddldes.ml_gmm_siniestralidad_primera",,SELECT,"4149dd5c6d12ee3e:2314cb7300000000","bc49e29a671ed857:2cc08fdafaf4f0a6",,bddldes,TABLE,,"ml_gmm_siniestralidad_primera"
"2019-11-29T00:58:55.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:ml_gmm_padecimientos_declarados",true,,,,,,,,,"select count(*) from  bddldes.ml_gmm_padecimientos_declarados",,SELECT,"f1483cdf5aa66265:b7d4212b00000000","164cf1944c1e5798:7c3f5030498271a5",,bddldes,TABLE,,"ml_gmm_padecimientos_declarados"
"2019-11-29T00:58:07.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:ml_gmm_asegurado_primera_aparicion_predict",true,,,,,,,,,"select count(*) from  bddldes.ml_gmm_asegurado_primera_aparicion_predict",,SELECT,"f1447cec8616a664:c2605bff00000000","574639ce4e60fa28:196d8384ca3d0382",,bddldes,TABLE,,"ml_gmm_asegurado_primera_aparicion_predict"
"2019-11-29T00:56:48.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:ml_gmm_actividades_deportivas",true,,,,,,,,,"select count(*) from  bddldes.ml_gmm_actividades_deportivas",,SELECT,"484195c5ee21a641:3c48180300000000","174bef93d4ab1de6:72002681e091de92",,bddldes,TABLE,,"ml_gmm_actividades_deportivas"
"2019-11-29T00:55:30.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddldes:ml_gmm_actividades_laborales",true,,,,,,,,,"select count(*) from  bddldes.ml_gmm_actividades_laborales",,SELECT,"1e4eb417f0762ca2:d2b58e3000000000","244ce3f5f7ff30fb:b88fdbbcc7706895",,bddldes,TABLE,,"ml_gmm_actividades_laborales"
"2019-11-29T00:52:14.243Z",gmmcontra,10.67.59.24,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-29T00:52:14.243Z",gmmcontra,10.67.59.24,hive,QUERY,:,true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,,DFS_DIR,"/tmp/TRANS_EXECUTION_GMMAPR",
"2019-11-29T00:51:39.838Z",gmmcontra,10.67.59.26,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"UPDATE bddlorg.TRANS_EXECUTION_GMMAPR
SET ESTATUS_CRU= 'FINALIZADO',
FECHA_CRU=  FROM_UNIXTIME( UNIX_TIMESTAMP(), 'dd/MM/YYYY HH:mm:ss' )
WHERE TABLA_CRU=UCASE('KTON4BT')",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-29T00:46:00.607Z",anonymous,10.67.59.26,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"INSERT INTO bddladm.adm_monitor_blocks VALUES (11672,'2019-11-28 18:45:12','2019-11-28','18:45:12','','','','','','','','Sin Bloqueo','','','','','','')",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-29T00:45:40.777Z",anonymous,10.67.59.26,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-29T00:45:40.777Z",anonymous,10.67.59.26,hive,QUERY,:,true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,,DFS_DIR,"/tmp/hive/anonymous/ce92d96f-ba9b-4404-8752-42b58926b487/hive_2019-11-28_18-45-15_560_3837258579441765766-273025/-mr-10000",
"2019-11-29T00:41:05.000Z",usrdes01,10.67.59.12,impala,QUERY,"bddlapr:aut_insumos_sb1_emision_cobertura",true,,,,,,,,,"select * from bddlapr.aut_insumos_sb1_emision_cobertura  where num_poliza = '00000274561224'",,SELECT,"6a481c2e2731c973:4bcf57b000000000","541ba0697df41a5:6ebaa848b2bacf90",,bddlapr,TABLE,,"aut_insumos_sb1_emision_cobertura"
"2019-11-29T00:37:24.000Z",usrdes01,10.67.59.12,impala,QUERY,bddlalm:aut_primas,true,,,,,,,,,"select * from bddlalm.aut_primas where num_poliza = '00000274561224'",,SELECT,"424f7a19a3479288:e464170000000000","541ba0697df41a5:6ebaa848b2bacf90",,bddlalm,TABLE,,aut_primas
"2019-11-29T00:36:14.000Z",usrdes01,10.67.59.12,impala,QUERY,bddlalm:aut_primas,true,,,,,,,,," select * from bddlalm.aut_primas where num_poliza = '00000274561224'",,SELECT,"294ef923253e893e:79fca2e800000000","541ba0697df41a5:6ebaa848b2bacf90","Cancelled due to unreachable impalad(s): gnpecpro07.cloudera.pro.gnp.mx:22000
",bddlalm,TABLE,,aut_primas
"2019-11-29T00:36:11.000Z",usrdes01,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"594badf3b8e7fda5:80b640ef00000000","541ba0697df41a5:6ebaa848b2bacf90",,,,,
"2019-11-29T00:33:52.000Z",imedrano,10.67.59.12,impala,QUERY,bddlcru:kcgm13t,true,,,,,,,,,"                   select distinct	                            -- t24.cdsinies,                              t24.pocoaseg,                             t13.popacoac,                             t13.cdfiliac 							,case 								when t13.cdfiliac in ('0002103504')  and trim(t24.inticoas ) = 'C' then t13.popacoac	---Banamex	'0002103504' 								else 0 							end 	as porc_para_tomado  						   ,case 								when t13.cdfiliac in ('0002103504','0009899754')   and trim(t24.inticoas ) = 'C' then t13.popacoac	---Santander  '0009899754' 								else 0 							end 	as porc_para_cedido                     from                         (	select distinct cdsinies,  inticoas, pocoaseg 							from bddlcru.krem24t 							where  trim(inticoas ) = 'C' 							union 							select distinct cdsinies,  inticoas, pocoaseg 							from bddlcru.krem24h 							where  trim(inticoas ) = 'C'   						) as t24                     inner join                         (	                               select distinct                                  m13.cdsinies,                                   m13.cdfiliac,                                   m13.popacoac 						      from 	( select  distinct cdsinies,cdfiliac, popacoac 									    from bddlcru.kcgm13t			----kcgm13t 									      where ---cdfiliac <>	'0013071808'   									      -- and  									       cdfiliac in ('0002103504','0009899754')  									      and  popacoac <> 0        ----------and trim(cdfiliac) not in ('',null,NULL) 									) as m13 						) t13 					on  trim(t24.cdsinies) = trim(t13.cdsinies)  -------------------------------------------------------",,SELECT,"8415eba2beec365:fca41e3200000000","dc448bb433a2b48a:13ae36999e57a59a",,bddlcru,TABLE,,kcgm13t
"2019-11-29T00:33:52.000Z",imedrano,10.67.59.12,impala,QUERY,bddlcru:krem24h,true,,,,,,,,,"                   select distinct	                            -- t24.cdsinies,                              t24.pocoaseg,                             t13.popacoac,                             t13.cdfiliac 							,case 								when t13.cdfiliac in ('0002103504')  and trim(t24.inticoas ) = 'C' then t13.popacoac	---Banamex	'0002103504' 								else 0 							end 	as porc_para_tomado  						   ,case 								when t13.cdfiliac in ('0002103504','0009899754')   and trim(t24.inticoas ) = 'C' then t13.popacoac	---Santander  '0009899754' 								else 0 							end 	as porc_para_cedido                     from                         (	select distinct cdsinies,  inticoas, pocoaseg 							from bddlcru.krem24t 							where  trim(inticoas ) = 'C' 							union 							select distinct cdsinies,  inticoas, pocoaseg 							from bddlcru.krem24h 							where  trim(inticoas ) = 'C'   						) as t24                     inner join                         (	                               select distinct                                  m13.cdsinies,                                   m13.cdfiliac,                                   m13.popacoac 						      from 	( select  distinct cdsinies,cdfiliac, popacoac 									    from bddlcru.kcgm13t			----kcgm13t 									      where ---cdfiliac <>	'0013071808'   									      -- and  									       cdfiliac in ('0002103504','0009899754')  									      and  popacoac <> 0        ----------and trim(cdfiliac) not in ('',null,NULL) 									) as m13 						) t13 					on  trim(t24.cdsinies) = trim(t13.cdsinies)  -------------------------------------------------------",,SELECT,"8415eba2beec365:fca41e3200000000","dc448bb433a2b48a:13ae36999e57a59a",,bddlcru,TABLE,,krem24h
"2019-11-29T00:33:52.000Z",imedrano,10.67.59.12,impala,QUERY,bddlcru:krem24t,true,,,,,,,,,"                   select distinct	                            -- t24.cdsinies,                              t24.pocoaseg,                             t13.popacoac,                             t13.cdfiliac 							,case 								when t13.cdfiliac in ('0002103504')  and trim(t24.inticoas ) = 'C' then t13.popacoac	---Banamex	'0002103504' 								else 0 							end 	as porc_para_tomado  						   ,case 								when t13.cdfiliac in ('0002103504','0009899754')   and trim(t24.inticoas ) = 'C' then t13.popacoac	---Santander  '0009899754' 								else 0 							end 	as porc_para_cedido                     from                         (	select distinct cdsinies,  inticoas, pocoaseg 							from bddlcru.krem24t 							where  trim(inticoas ) = 'C' 							union 							select distinct cdsinies,  inticoas, pocoaseg 							from bddlcru.krem24h 							where  trim(inticoas ) = 'C'   						) as t24                     inner join                         (	                               select distinct                                  m13.cdsinies,                                   m13.cdfiliac,                                   m13.popacoac 						      from 	( select  distinct cdsinies,cdfiliac, popacoac 									    from bddlcru.kcgm13t			----kcgm13t 									      where ---cdfiliac <>	'0013071808'   									      -- and  									       cdfiliac in ('0002103504','0009899754')  									      and  popacoac <> 0        ----------and trim(cdfiliac) not in ('',null,NULL) 									) as m13 						) t13 					on  trim(t24.cdsinies) = trim(t13.cdsinies)  -------------------------------------------------------",,SELECT,"8415eba2beec365:fca41e3200000000","dc448bb433a2b48a:13ae36999e57a59a",,bddlcru,TABLE,,krem24t
"2019-11-29T00:32:57.000Z",imedrano,10.67.59.12,impala,QUERY,bddlcru:kcgm13t,true,,,,,,,,,"                              select distinct                                  m13.cdsinies,                                   m13.cdfiliac,                                   m13.popacoac 						      from 	( select  distinct cdsinies,cdfiliac, popacoac 									    from bddlcru.kcgm13t			----kcgm13t 									      where ---cdfiliac <>	'0013071808'   									      -- and  									       cdfiliac in ('0002103504','0009899754')  									      and  popacoac <> 0        ----------and trim(cdfiliac) not in ('',null,NULL) 									) as m13",,SELECT,"f94b2f64561ecc9a:92b9f1cb00000000","dc448bb433a2b48a:13ae36999e57a59a",,bddlcru,TABLE,,kcgm13t
"2019-11-29T00:32:26.000Z",user_fyf,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"c049d3b630b56506:7f35688b00000000","3a47bc927324acd6:6069e11ee8fffaa3",,,,,
"2019-11-29T00:31:37.706Z",anonymous,10.67.59.17,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"INSERT INTO bddladm.adm_monitor_blocks VALUES (11671,'2019-11-28 18:30:12','2019-11-28','18:30:12','','','','','','','','Sin Bloqueo','','','','','','')",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
